"gene","logP"
"Arhgef15",-0.000218327247344918
"Arhgef16",-0.000218327247344918
"Arhgef17",-2.16017246240157
"Arhgef18",-0.000218327247344918
"Arhgef19",-0.114330604688724
"Arhgef2",-0.000218327247344918
"Arhgef25",-0.019963667522033
"Arhgef26",-0.127226503776576
"Arhgef28",-2.11956748261435
"Arhgef3",-0.142355529621425
"Arhgef33",-0.142355529621425
"Arhgef37",-0.000218327247344918
"Arhgef39",-0.000218327247344918
"Arhgef4",-0.000218327247344918
"Arhgef40",-0.00316251770278226
"Arhgef5",-0.115933258692261
"Arhgef6",-9.8486649321482
"Arhgef7",-0.000218327247344918
"Arhgef9",-0.0762060482179524
"Arid1a",-0.276305578194883
"Arid1b",-5.05772422377745
"Arid2",-0.0814346558871554
"Arid3a",-0.000218327247344918
"Arid3b",-0.0135658626601511
"Arid3c",-0.000218327247344918
"Arid4a",-0.000218327247344918
"Arid4b",-0.504588850931628
"Arid5a",-0.756217300857949
"Arid5b",-0.851245812102258
"Arih1",-0.000218327247344918
"Arih2",-0.000218327247344918
"Arl1",-0.000218327247344918
"Arl10",-0.0273496043489527
"Arl11",-0.131184377532801
"Arl13b",-0.0273496043489527
"Arl14ep",-0.000218327247344918
"Arl14epl",-0.0212104803696721
"Arl15",-1.03840747760771
"Arl16",-0.000218327247344918
"Arl2",-0.000218327247344918
"Arl2bp",-0.000218327247344918
"Arl3",-0.000218327247344918
"Arl4a",-0.774329928871682
"Arl4c",-0.000218327247344918
"Arl4d",-0.000218327247344918
"Arl5a",-0.0165192841847595
"Arl5b",-0.000218327247344918
"Arl5c",-0.000218327247344918
"Arl6",-0.000218327247344918
"Arl6ip1",-0.789436384917265
"Arl6ip4",-0.0266861178656432
"Arl6ip5",-0.00316251770278226
"Arl6ip6",-0.0731335284185862
"Arl8a",-0.115933258692261
"Arl8b",-0.0201012698673582
"Arl9",NA
"Armc1",-0.000218327247344918
"Armc10",-0.0543770752101337
"Armc2",-0.000218327247344918
"Armc3",-0.000218327247344918
"Armc4",-0.000218327247344918
"Armc5",-0.000218327247344918
"Armc6",-0.11533821023864
"Armc7",-0.499921420872153
"Armc8",-0.000218327247344918
"Armc9",-0.000218327247344918
"Armcx1",-0.000218327247344918
"Armcx2",-0.000218327247344918
"Armcx3",-0.0999737918834638
"Armcx4",-0.000218327247344918
"Armcx5",-0.000218327247344918
"Armcx6",-0.000218327247344918
"Arnt",-0.000218327247344918
"Arnt2",-0.767965420012765
"Arntl",-0.00392274180893474
"Arntl2",-0.000218327247344918
"Arpc1a",-0.000218327247344918
"Arpc1b",-0.717426413428362
"Arpc2",-0.0149184123900313
"Arpc3",-0.000218327247344918
"Arpc4",-0.000218327247344918
"Arpc5",-0.115933258692261
"Arpc5l",-0.000943920352398135
"Arpp19",-0.118915207897855
"Arpp21",-0.123034687443665
"Arr3",-1.07226529887537
"Arrb1",-0.000218327247344918
"Arrb2",-0.0446122457295434
"Arrdc1",-0.000218327247344918
"Arrdc2",-0.000218327247344918
"Arrdc3",-0.000218327247344918
"Arrdc4",-0.913052680989511
"Arsa",-0.031344615855809
"Arsb",-0.000218327247344918
"Arsg",-0.739787615289016
"Arsi",-0.0205522390743346
"Arsj",-0.000218327247344918
"Arsk",-0.000218327247344918
"Art1",-0.000218327247344918
"Art3",-0.000218327247344918
"Art4",-0.173888022078515
"Art5",NA
"Artn",-0.0270075176329211
"Arv1",-0.000218327247344918
"Arvcf",-0.00516255751751435
"Arx",-0.000218327247344918
"Arxes1",-0.000218327247344918
"Arxes2",-0.000218327247344918
"As3mt",-0.000218327247344918
"Asah1",-0.780579710077687
"Asah2",-0.000218327247344918
"Asap1",-0.198204274859455
"Asap2",-0.532048914231246
"Asap3",-0.000218327247344918
"Asb1",-0.000218327247344918
"Asb10",-0.000218327247344918
"Asb11",-0.000218327247344918
"Asb12",-0.000218327247344918
"Asb13",-0.000218327247344918
"Asb14",-0.000218327247344918
"Asb15",-0.000218327247344918
"Asb16",-0.000218327247344918
"Asb17",-0.0510770784141724
"Asb17os",-0.0731379819004126
"Asb18",-0.000218327247344918
"Asb2",-0.0212104803696721
"Asb3",-0.00316251770278226
"Asb4",-0.000218327247344918
"Asb5",-0.0212104803696721
"Asb6",-0.0897556953256824
"Asb7",-0.000218327247344918
"Asb8",-0.000943920352398135
"Asb9",NA
"Ascc1",-0.000218327247344918
"Ascc2",-0.0498263410991673
"Ascc3",-0.13082283482748
"Ascl1",-0.000218327247344918
"Ascl2",-0.00316251770278226
"Ascl3",-0.129192589830054
"Ascl4",-0.0961765870246181
"Ascl5",-0.000218327247344918
"Asf1a",-0.000218327247344918
"Asf1b",-0.0697895229858183
"Asgr1",-0.47215378156245
"Asgr2",-0.000218327247344918
"Ash1l",-2.00114080505943
"Ash2l",-0.000218327247344918
"Asic1",-0.000218327247344918
"Asic2",-0.511760430996223
"Asic3",-0.000218327247344918
"Asic4",-0.158330969113427
"Asic5",-0.000218327247344918
"Asl",-0.857463183302523
"Asna1",-0.000218327247344918
"Asns",-0.000218327247344918
"Asnsd1",-0.000218327247344918
"Aspa",-0.000218327247344918
"Aspdh",-0.185008773988545
"Aspg",-0.666063069975115
"Asph",-0.158330969113427
"Asphd1",-0.000218327247344918
"Asphd2",-0.000218327247344918
"Aspm",-0.000218327247344918
"Aspn",-1.04146598291718
"Asprv1",-0.00316251770278226
"Aspscr1",-0.000218327247344918
"Asrgl1",-0.483169201232853
"Aste1",-0.000218327247344918
"Astn1",-0.000218327247344918
"Astn2",-0.185008773988545
"Asun",-0.0540785448319179
"Asxl1",-0.000218327247344918
"Asxl2",-0.000218327247344918
"Asxl3",-0.000218327247344918
"Atad1",-0.000218327247344918
"Atad2",-0.25242765770811
"Atad2b",-0.000218327247344918
"Atad3a",-0.000218327247344918
"Atad3aos",-0.000218327247344918
"Atad5",-0.031344615855809
"Atat1",-0.113899065777389
"Atcay",-0.000218327247344918
"Atcayos",-0.000218327247344918
"Ate1",-0.000218327247344918
"Atf1",-0.000218327247344918
"Atf2",-0.0603751397597627
"Atf3",-0.0446122457295434
"Atf4",-0.000218327247344918
"Atf5",-0.189219743651483
"Atf6",-0.000218327247344918
"Atf6b",-0.011999088090781
"Atf7",-0.332305430097876
"Atf7ip",-0.0896500460980622
"Atf7ip2",NA
"Atg10",-0.416491712638431
"Atg101",-0.000218327247344918
"Atg12",-0.404132390096629
"Atg13",-0.0446122457295434
"Atg14",-0.000218327247344918
"Atg16l1",-0.360526951457701
"Atg16l2",-1.6696073343286
"Atg2a",-0.000218327247344918
"Atg2b",-0.000218327247344918
"Atg3",-0.000218327247344918
"Atg4a",-0.000218327247344918
"Atg4b",-0.000218327247344918
"Atg4c",-0.000218327247344918
"Atg4d",-0.000218327247344918
"Atg5",-0.122770871394148
"Atg7",-0.000218327247344918
"Atg9a",-0.000218327247344918
"Atg9b",-0.000218327247344918
"Athl1",-0.0212104803696721
"Atic",-0.000218327247344918
"Atl1",-0.000218327247344918
"Atl2",-0.803448289125915
"Atl3",-0.000218327247344918
"Atm",-0.514806756431158
"Atmin",-4.58032162976978
"Atn1",-1.36324773919533
"Atoh7",-0.000218327247344918
"Atoh8",-0.000218327247344918
"Atox1",-0.511760430996223
"Atp10a",-0.23985473489578
"Atp10b",-0.129521250177598
"Atp10d",-0.000218327247344918
"Atp11a",-0.000218327247344918
"Atp11b",-0.172590334063808
"Atp11c",-0.291580100455353
"Atp12a",-0.00316251770278226
"Atp13a1",-0.142355529621425
"Atp13a2",-0.00316251770278226
"Atp13a3",-0.000218327247344918
"Atp13a4",-0.432841818503641
"Atp13a5",-0.000218327247344918
"Atp1a1",-0.725978058939275
"Atp1a2",-3.92681460629257
"Atp1a3",-0.756217300857949
"Atp1a4",-0.0217288009345126
"Atp1b1",-0.773509023504097
"Atp1b2",-0.191104150542787
"Atp1b3",-1.05560432215521
"Atp2a1",-0.947231912442627
"Atp2a2",-3.03079780098166
"Atp2a3",-0.31907263496333
"Atp2b1",-1.9197718122589
"Atp2b2",-0.424353043552809
"Atp2b3",-0.000218327247344918
"Atp2b4",-0.000218327247344918
"Atp2c1",-0.000218327247344918
"Atp2c2",-0.000218327247344918
"Atp4a",-0.116015750527915
"Atp5a1",-0.000218327247344918
"Atp5b",-0.0380340966049274
"Atp5c1",-0.000218327247344918
"Atp5d",-0.114844108578279
"Atp5e",-0.000218327247344918
"Atp5f1",-0.0212104803696721
"Atp5g1",-0.613261639724958
"Atp5g2",-0.00316251770278226
"Atp5g3",-0.118725498028278
"Atp5h",-0.0524376833302478
"Atp5j",-0.0603751397597627
"Atp5j2",-0.000218327247344918
"Atp5k",-0.000218327247344918
"Atp5l",-0.0536072112333406
"Atp5o",-0.0603751397597627
"Atp5s",-0.779035434174498
"Atp5sl",-0.031344615855809
"Atp6ap1",-1.57098972080359
"Atp6ap1l",-0.403169308336285
"Atp6ap2",-0.000218327247344918
"Atp6v0a1",-0.0205522390743346
"Atp6v0a2",-0.000218327247344918
"Atp6v0a4",-0.000218327247344918
"Atp6v0b",-0.0762060482179524
"Atp6v0c",-0.000218327247344918
"Atp6v0d1",-0.0556157986984681
"Atp6v0d2",-1.9579949261725
"Atp6v0e",-0.603358010699584
"Atp6v0e2",-0.0212104803696721
"Atp6v1a",-0.031344615855809
"Atp6v1b1",-0.0474010947586242
"Atp6v1b2",-0.00316251770278226
"Atp6v1c1",-0.212931302612492
"Atp6v1c2",-0.000218327247344918
"Atp6v1d",-0.000218327247344918
"Atp6v1e1",-0.000218327247344918
"Atp6v1e2",-0.000218327247344918
"Atp6v1f",-0.000218327247344918
"Atp6v1g1",-0.0164227603220146
"Atp6v1g2",-0.0603751397597627
"Atp6v1g3",NA
"Atp6v1h",-0.0212104803696721
"Atp7a",-9.52075786694636e-06
"Atp7b",-0.215513803769659
"Atp8a1",-0.196482982297861
"Atp8a2",-0.000218327247344918
"Atp8b1",-0.124688010290541
"Atp8b2",-0.000218327247344918
"Atp8b3",-0.000218327247344918
"Atp8b4",-0.000218327247344918
"Atp8b5",-0.000218327247344918
"Atp9a",-0.0145702601352454
"Atp9b",-0.511760430996223
"Atpaf1",-0.000218327247344918
"Atpaf2",-0.000218327247344918
"Atpif1",-0.000218327247344918
"Atr",-0.000218327247344918
"Atraid",-0.000218327247344918
"Atrip",-0.000218327247344918
"Atrn",-0.123669371940063
"Atrnl1",-0.000218327247344918
"Atrx",-0.0984872121985304
"Atxn1",-0.0945899290616215
"Atxn10",-0.000218327247344918
"Atxn1l",-0.000218327247344918
"Atxn2",-1.00502873043186
"Atxn2l",-0.000218327247344918
"Atxn3",-0.000218327247344918
"Atxn7",-0.0273496043489527
"Atxn7l1",-0.000218327247344918
"Atxn7l2",-0.0205522390743346
"Atxn7l3",-0.0131443620152364
"Atxn7l3b",-0.000218327247344918
"AU015228",-1.02965295120562
"AU015836",-0.0205522390743346
"AU018091",-0.000218327247344918
"AU019823",-0.000218327247344918
"AU019990",NA
"AU021063",-0.000218327247344918
"AU021092",-0.000218327247344918
"AU022252",-0.0380340966049274
"AU022751",-0.000218327247344918
"AU022754",-0.000218327247344918
"AU022793",-0.000218327247344918
"AU023762",-0.0273496043489527
"AU040320",-0.809535329570839
"AU040972",-0.000218327247344918
"AU041133",-0.170762454976202
"Auh",-0.000218327247344918
"Aup1",-0.099428188369638
"Aurka",-0.000218327247344918
"Aurkaip1",-0.000218327247344918
"Aurkb",-0.000218327247344918
"Aurkc",-0.000218327247344918
"Auts2",-0.763251635673109
"AV039307",-2.65104838976682
"AV051173",-0.000218327247344918
"Aven",-0.666883331822862
"Avil",-0.000218327247344918
"Avl9",-0.23161041066917
"Avp",-0.511760430996223
"Avpi1",-0.000218327247344918
"Avpr1a",-0.000218327247344918
"Avpr1b",-0.000218327247344918
"AW011738",-0.000218327247344918
"AW046200",-0.000218327247344918
"AW112010",-0.000218327247344918
"AW146154",-0.0205522390743346
"AW209491",-0.000218327247344918
"AW495222",-1.08931478474275
"AW549542",-0.000218327247344918
"AW549877",-0.000218327247344918
"AW551984",-0.000218327247344918
"AW554918",-0.000218327247344918
"AW822252",-0.000218327247344918
"Awat2",-0.191482400925501
"Axin1",-0.000218327247344918
"Axin2",-0.000218327247344918
"Axl",-0.0498263410991673
"AY074887",-0.000218327247344918
"AY358078",NA
"AY512931",-0.014691231910602
"AY761184",NA
"Aym1",NA
"Azgp1",-0.000218327247344918
"Azi2",-0.142355529621425
"Azin1",-0.0778479934167049
"B020004C17Rik",-0.000218327247344918
"B020004J07Rik",-0.000218327247344918
"B020014A21Rik",-0.000218327247344918
"B020018J22Rik",-0.000218327247344918
"B130006D01Rik",-0.000218327247344918
"B130024G19Rik",-0.0226678947053319
"B130034C11Rik",-0.000218327247344918
"B230112J18Rik",-0.000218327247344918
"B230118H07Rik",-0.000218327247344918
"B230119M05Rik",-0.000218327247344918
"B230206H07Rik",-0.000218327247344918
"B230208H11Rik",-0.000218327247344918
"B230209E15Rik",-0.148496099619543
"B230214G05Rik",-0.0384469369199906
"B230216G23Rik",-0.0668602851623844
"B230216N24Rik",-0.0898263675783663
"B230217C12Rik",-0.32061209141795
"B230217O12Rik",-0.521430071640945
"B230219D22Rik",-0.0212104803696721
"B230312C02Rik",-0.000218327247344918
"B230319C09Rik",-0.0915403832247676
"B230323A14Rik",NA
"B2m",-0.0603751397597627
"B330016D10Rik",-0.000218327247344918
"B3galnt1",-0.000218327247344918
"B3galnt2",-0.119061437306622
"B3galt1",-0.767965420012765
"B3galt2",-0.000218327247344918
"B3galt4",-0.000218327247344918
"B3galt5",-0.471217648057606
"B3galt6",-0.119115296639355
"B3gat1",-0.452279322228632
"B3gat2",-0.142355529621425
"B3gat3",-0.000218327247344918
"B3glct",-0.000218327247344918
"B3gnt1",-0.000218327247344918
"B3gnt2",-0.0957656390982131
"B3gnt3",-0.0510770784141724
"B3gnt4",-0.01387043452565
"B3gnt5",-0.142355529621425
"B3gnt6",-0.0510770784141724
"B3gnt7",-0.00316251770278226
"B3gnt8",-0.763251635673109
"B3gnt9",-0.000218327247344918
"B3gntl1",-0.000218327247344918
"B430010I23Rik",-0.000218327247344918
"B430212C06Rik",-0.0115214405688221
"B430306N03Rik",-0.380827771818248
"B430319G15Rik",-0.000218327247344918
"B4galnt1",-0.0967843156940929
"B4galnt2",-0.000218327247344918
"B4galnt3",-2.43562875816848
"B4galnt4",-0.000218327247344918
"B4galt1",-0.000218327247344918
"B4galt2",-0.000218327247344918
"B4galt3",-0.000218327247344918
"B4galt4",-0.000218327247344918
"B4galt5",-0.000218327247344918
"B4galt6",-0.000218327247344918
"B4galt7",-0.142355529621425
"B630005N14Rik",-0.000218327247344918
"B630019K06Rik",-0.000218327247344918
"B830017H08Rik",-0.000218327247344918
"B930003M22Rik",-0.000218327247344918
"B930018H19Rik",-0.000218327247344918
"B930025P03Rik",-0.000218327247344918
"B930041F14Rik",-0.000218327247344918
"B930059L03Rik",-0.00316251770278226
"B9d1",-0.0592541235041143
"B9d2",-0.000218327247344918
"Baalc",-0.000218327247344918
"Baat",-0.000218327247344918
"Babam1",-0.000218327247344918
"Bace1",-0.00316251770278226
"Bace2",-0.000218327247344918
"Bach1",-0.000218327247344918
"Bach2",-0.0999737918834638
"Bach2os",-0.0446122457295434
"Bad",-0.000218327247344918
"Bag1",-0.00316251770278226
"Bag2",-0.000218327247344918
"Bag3",-0.000218327247344918
"Bag4",-0.154537835034656
"Bag5",-0.000218327247344918
"Bag6",-0.000218327247344918
"Bahcc1",-0.099428188369638
"Bahd1",-0.204207993745569
"Bai1",-0.154537835034656
"Bai2",-2.30274716518141
"Bai3",-0.332197410395198
"Baiap2",-0.000218327247344918
"Baiap2l1",-0.809283529587951
"Baiap2l2",-3.38954203067033
"Baiap3",-0.00316251770278226
"Bak1",-0.000218327247344918
"Bambi",-0.0633832513095206
"Bambi-ps1",-0.000218327247344918
"Banf1",-0.000218327247344918
"Bank1",-0.000218327247344918
"Banp",-0.000218327247344918
"Bap1",-1.02965295120562
"Bard1",-0.000218327247344918
"Barhl1",-0.000218327247344918
"Barhl2",-0.000218327247344918
"Barx2",-0.258263680756529
"Basp1",-0.101685187034904
"Batf",-0.0103461690238278
"Batf2",-0.000218327247344918
"Batf3",-0.000218327247344918
"Bax",-0.000218327247344918
"Baz1a",-0.187804120087253
"Baz1b",-0.000218327247344918
"Baz2a",-0.000218327247344918
"Baz2b",-0.0225342626415612
"BB031773",-0.000218327247344918
"BB123696",-0.000218327247344918
"BB283400",-0.000218327247344918
"BB557941",-0.194924389501995
"Bbc3",-0.253358299069768
"Bbip1",-0.000218327247344918
"Bbox1",-0.0778479934167049
"Bbs1",-0.000218327247344918
"Bbs10",-0.0105216020635795
"Bbs12",-0.136814310962079
"Bbs2",-0.000218327247344918
"Bbs4",-0.066603335702505
"Bbs5",-0.283158591716318
"Bbs7",-0.656706848540343
"Bbs9",-0.000218327247344918
"Bbx",-0.677509663183876
"BC002163",-0.000218327247344918
"BC003331",-0.000218327247344918
"BC003965",-0.142355529621425
"BC004004",-0.000218327247344918
"BC005537",-0.142355529621425
"BC005561",-0.116860124674485
"BC005624",-0.000218327247344918
"BC005764",-0.000218327247344918
"BC006965",-0.000218327247344918
"BC016579",-0.000218327247344918
"BC017158",-0.000218327247344918
"BC017643",-0.000218327247344918
"BC018242",-0.000218327247344918
"BC018473",-0.0381005121156317
"BC018507",-0.000218327247344918
"BC020402",-0.0145702601352454
"BC021614",NA
"BC021767",-0.000218327247344918
"BC021785",-0.233538007181636
"BC021891",-0.000218327247344918
"BC022687",-0.000218327247344918
"BC023829",-0.000218327247344918
"BC024139",-0.00316251770278226
"BC024386",-0.000218327247344918
"BC024978",-0.0947727070853524
"BC025920",-0.000218327247344918
"BC026585",-0.000218327247344918
"BC027072",-0.000218327247344918
"BC027231",-0.000218327247344918
"BC028528",-0.128181427919945
"BC029214",-0.49813593601075
"BC029722",-0.0212104803696721
"BC030307",-0.00316251770278226
"BC030336",-0.669155837189449
"BC030499",-0.181629391582383
"BC030500",-0.000218327247344918
"BC030867",-0.000218327247344918
"BC030870",NA
"BC031181",-0.000218327247344918
"BC031361",-0.000218327247344918
"BC033916",-0.133403165725799
"BC035044",-0.0145702601352454
"BC037032",-0.000218327247344918
"BC037034",-0.000218327247344918
"BC037704",-0.000218327247344918
"BC039771",-0.165557496351481
"BC039966",-0.000218327247344918
"BC048403",-0.38002933063651
"BC048507",-0.000218327247344918
"BC048546",-0.000218327247344918
"BC048602",-0.000218327247344918
"BC048609",-0.134242344310118
"BC048644",-0.000218327247344918
"BC048679",NA
"BC049352",-0.000218327247344918
"BC049635",-0.000218327247344918
"BC049715",-0.000218327247344918
"BC049730",NA
"BC049762",-0.000218327247344918
"BC051019",-0.000218327247344918
"BC051142",-0.000218327247344918
"BC051226",-0.000218327247344918
"BC051537",-0.000218327247344918
"BC051628",-0.0603751397597627
"BC052040",-0.000218327247344918
"BC052688",-0.000218327247344918
"BC053393",-0.0149184123900313
"BC053749",-0.000218327247344918
"BC055111",-0.000218327247344918
"BC055324",-0.000218327247344918
"BC055402",-0.000218327247344918
"BC061194",-0.000218327247344918
"BC064078",-0.157901845997208
"BC065397",-0.000218327247344918
"BC068157",-0.00246366903077
"BC068281",-1.68242379544125
"BC089491",-0.0778479934167049
"BC089597",NA
"BC094916",-0.000218327247344918
"Bc1",-0.00592521459828972
"BC100451",-0.000218327247344918
"BC107364",-0.000218327247344918
"BC147527",-0.000218327247344918
"Bcam",-6.27298068313943
"Bcan",-1.1005603644003
"Bcap29",-0.000218327247344918
"Bcap31",-0.0446122457295434
"Bcar1",-0.2894752793178
"Bcar3",-0.261615421569375
"Bcas1",-0.0642176262184787
"Bcas1os2",-0.0339487474031866
"Bcas2",-0.000218327247344918
"Bcas3",-0.000218327247344918
"Bcas3os1",-0.000218327247344918
"Bcat1",-2.11956748261435
"Bcat2",-0.000218327247344918
"Bccip",-0.000218327247344918
"Bcdin3d",-0.0685702782328902
"Bche",-0.372978222768563
"Bckdha",-0.658082369825726
"Bckdhb",-0.000218327247344918
"Bckdk",-0.000218327247344918
"Bcl10",-0.00316251770278226
"Bcl11a",-0.885719016767242
"Bcl11b",-1.32311968091893
"Bcl2",-0.0493948014473174
"Bcl2a1a",-0.000218327247344918
"Bcl2a1b",-0.000218327247344918
"Bcl2a1c",-0.0145702601352454
"Bcl2a1d",-0.000218327247344918
"Bcl2l1",-0.0692916800535973
"Bcl2l11",-1.21935822354153
"Bcl2l12",-0.00316251770278226
"Bcl2l13",-0.0307484946996654
"Bcl2l14",-0.00316251770278226
"Bcl2l15",-0.351734506544305
"Bcl2l2",-0.0145702601352454
"Bcl3",-0.152843803762625
"Bcl6",-0.611469191116311
"Bcl6b",-0.0217288009345126
"Bcl7a",-0.000218327247344918
"Bcl7b",-0.142355529621425
"Bcl7c",-0.099428188369638
"Bcl9",-1.82406338266832
"Bcl9l",-0.458004754199959
"Bclaf1",-0.000218327247344918
"Bcmo1",-0.000218327247344918
"Bco2",-0.0388837803810178
"Bcor",-0.206781869537356
"Bcorl1",-0.710367561587182
"Bcr",-0.0446122457295434
"Bcs1l",-0.142355529621425
"Bdh1",-0.000218327247344918
"Bdh2",-0.284298558087652
"Bdkrb1",-0.000218327247344918
"Bdkrb2",-0.000218327247344918
"Bdnf",-0.000218327247344918
"Bdp1",-0.897868186467927
"Bean1",-0.0721516505566805
"Becn1",-0.000218327247344918
"Becn2",-0.0145702601352454
"Begain",-0.199074484245414
"Bend3",-0.000218327247344918
"Bend4",-0.000218327247344918
"Bend5",-0.114844108578279
"Bend6",-0.000218327247344918
"Bend7",-0.0687553380573557
"Best1",-0.000218327247344918
"Best3",-0.000218327247344918
"Bet1",-0.049462686609209
"Bet1l",-0.000218327247344918
"Bex1",-0.121110340290111
"Bex2",-0.000218327247344918
"Bex4",-0.128181427919945
"Bex6",-1.45328769452101
"Bfar",-0.659804161804415
"Bfsp1",-0.000218327247344918
"Bfsp2",-0.000218327247344918
"Bglap",-0.000218327247344918
"Bglap2",-0.000218327247344918
"Bglap3",-0.000218327247344918
"Bgn",-0.9270854463967
"Bhlha15",-0.000218327247344918
"Bhlha9",-0.0212104803696721
"Bhlhb9",-0.000218327247344918
"Bhlhe22",-0.310298288787915
"Bhlhe23",-0.0795799445442722
"Bhlhe40",-0.655410229000918
"Bhlhe41",-0.000218327247344918
"Bhmt",-0.0897556953256824
"Bhmt2",-1.09369678000614
"Bicc1",-0.000218327247344918
"Bicd1",-0.215317044486183
"Bicd2",-0.0145702601352454
"Bid",-0.359534258598939
"Bik",-0.099428188369638
"Bin1",-0.000218327247344918
"Bin2",-0.0226678947053319
"Bin3",-0.000218327247344918
"Birc2",-0.000218327247344918
