"gene","logP"
"Rfc4",-0.294155381302036
"Rfc5",-1.35841395887349
"Rfesd",-0.571007683400836
"Rffl",-0.188681496313248
"Rfk",-0.303891135632622
"Rfng",-0.140526226309107
"Rft1",-1.04367284664078
"Rftn1",-4.3201842143067
"Rftn2",-4.20543011217129
"Rfwd2",-0.883502022492637
"Rfwd3",-1.55294158538764
"Rfx1",-0.0149608299784175
"Rfx2",-3.8858844317129
"Rfx3",-0.449543714737211
"Rfx4",-0.0516461220642925
"Rfx5",-5.38121573142947
"Rfx7",-0.423147803781185
"Rfx8",-0.456061671336336
"Rfxank",-0.205475878990788
"Rfxap",-1.47220818167103
"Rgag1",-0.871090712346588
"Rgag4",-0.10248367237788
"Rgcc",-0.683454347201467
"Rgl1",-3.15777881168623
"Rgl2",-1.95504221936125
"Rgl3",-0.0597983019711874
"Rgma",-1.62988852711515
"Rgmb",-1.52878039318769
"Rgn",-0.515981108222863
"Rgp1",-0.844668909290472
"Rgs1",-0.310721820563785
"Rgs10",-0.597875490337236
"Rgs11",-2.00352233560595
"Rgs12",-2.25809170957258
"Rgs13",-0.34865008345667
"Rgs14",-2.5008422031004
"Rgs16",-2.3991274398132
"Rgs17",-0.991217142134547
"Rgs19",-0.502296874069254
"Rgs2",-3.42535829756949
"Rgs20",-0.403194234981471
"Rgs3",-3.26825176413166
"Rgs4",-2.45889626142805
"Rgs5",-2.63030312063242
"Rgs6",-2.52788300673682
"Rgs7",-0.826104136948893
"Rgs7bp",-3.43338365267173
"Rgs8",-1.79203888895724
"Rgs9",-1.52962526162139
"Rgs9bp",-4.64720930600778
"Rgsl1",-0.212472016906756
"Rhag",-0.441663983583489
"Rhbdd1",-0.120136304867102
"Rhbdd2",-0.686679040019501
"Rhbdd3",-1.29914846959733
"Rhbdf1",-2.03504600353749
"Rhbdf2",-6.18599743803339
"Rhbdl1",-1.04685040647302
"Rhbdl2",-0.399527306057815
"Rhbdl3",-2.08413483899573
"Rheb",-0.151220571539617
"Rhebl1",-0.926311241431563
"Rhno1",-0.919590641041974
"Rho",-0.18126784174534
"Rhoa",-1.10801547525693
"Rhob",-0.0444784492575858
"Rhobtb1",-0.382809302406535
"Rhobtb2",-2.00070102867328
"Rhobtb3",-0.35054672451005
"Rhoc",-1.21418861690915
"Rhod",-0.0108078068365332
"Rhof",-0.0266184293250297
"Rhog",-3.43400590585846
"Rhoh",-1.66921637666772
"Rhoj",-3.16356141997589
"Rhoq",-1.7200901307384
"Rhot1",-0.376758470390903
"Rhot2",-1.51286840726175
"Rhou",-1.29320373159445
"Rhov",-0.834792766541215
"Rhox8",-1.17948924289423
"Rhpn1",-0.104300667159635
"Rhpn2",-0.820565384017199
"Ribc1",-0.44021144860814
"Ric1",-0.451888907383302
"Ric3",-1.58825813386431
"Ric8a",-5.12188931828172
"Ric8b",-1.37116913939506
"Rictor",-0.241745048219843
"Rida",-0.464379456671775
"Rif1",-0.230556471194075
"Riiad1",-0.325917070307224
"Rilp",-0.151992615683544
"Rilpl1",-0.296341359714687
"Rilpl2",-0.586594392820865
"Rimbp2",-1.25067643190934
"Rimbp3",-1.35848579565698
"Rimkla",-0.31092334043637
"Rimklb",-0.432036168017148
"Rims1",-2.0830057583824
"Rims2",-0.574235732002043
"Rims3",-2.26345572665137
"Rims4",-0.176121854710031
"Rin1",-2.80696420060502
"Rin2",-1.24058783025637
"Rin3",-1.10012059854823
"Ring1",-0.0973474709307326
"Rinl",-0.765031234671037
"Rint1",-1.48745720294689
"Riok1",-0.971855592422823
"Riok3",-0.0292435698928771
"Ripk1",-1.71050677959549
"Ripk2",-0.740033664495969
"Ripk4",-0.193325955739704
"Ripply1",-0.363242216583216
"Ripply2",-0.729850451017875
"Ripply3",-0.19302598846598
"Rit1",-1.82518306146863
"Rit2",-0.272020996455106
"Rita1",-2.22669171536445
"Rlbp1",-0.0973171192289996
"Rlf",-0.0990799761328541
"Rlim",-1.89079240139776
"Rltpr",-2.3660472550448
"Rmdn1",-0.635727495263757
"Rmdn2",-0.0141136749836438
"Rmdn3",-0.987858912904381
"Rmi1",-0.67514424887591
"Rmi2",-0.141482241906861
"Rmnd1",-2.91888438063707
"Rmnd5a",-1.39765411452496
"Rmnd5b",-0.0710741494028162
"Rnase1",-0.411789680611387
"Rnase10",-0.42937751802697
"Rnase4",-0.0833094726854675
"Rnaseh1",-1.93968980025478
"Rnaseh2a",-0.368384134317798
"Rnaseh2b",-0.442505805452857
"Rnaseh2c",-1.90926187323884
"Rnasek",-1.83092012249154
"Rnasel",-1.04008005780719
"Rnaset2a",-1.04168515989332
"Rnaset2b",-0.198779910707247
"Rnd1",-1.12815255233398
"Rnd2",-1.52110350326939
"Rnd3",-2.45824256792016
"Rnf10",-1.3649141346835
"Rnf103",-1.49915349144828
"Rnf11",-0.320658761421235
"Rnf111",-0.623827752572288
"Rnf112",-1.38136282526961
"Rnf113a1",-0.538900743469229
"Rnf113a2",-1.17684822914205
"Rnf114",-0.708584949881831
"Rnf115",-0.0719408042075057
"Rnf121",-1.67210043897716
"Rnf122",-0.949882830608958
"Rnf123",-0.165197538507835
"Rnf125",-0.316100715141012
"Rnf126",-1.05287536608631
"Rnf128",-0.264709567180342
"Rnf13",-0.230462558389702
"Rnf130",-0.223651104611467
"Rnf133",-0.193696575737536
"Rnf135",-0.227271889776729
"Rnf138",-0.0948390636467486
"Rnf138rt1",-0.20213551182431
"Rnf139",-1.12387754559907
"Rnf14",-0.321274411072304
"Rnf141",-0.187288160924439
"Rnf144a",-1.42112028073786
"Rnf144b",-0.391052481519813
"Rnf145",-1.39505957935885
"Rnf146",-2.73674168880487
"Rnf148",-1.38145189584263
"Rnf149",-0.532422997655998
"Rnf150",-3.82372011544052
"Rnf152",-1.67745869921762
"Rnf157",-2.40344217871811
"Rnf165",-3.45295957080886
"Rnf166",-2.29492375459003
"Rnf167",-0.178421392360721
"Rnf168",-0.0509756188810853
"Rnf169",-4.26723706942189
"Rnf17",-0.0319174614759871
"Rnf170",-1.35123454196547
"Rnf180",-0.655318131952009
"Rnf181",-0.675943917531833
"Rnf182",-0.657712264886715
"Rnf183",-0.193325955739703
"Rnf185",-2.41632361008051
"Rnf187",-3.20632383503964
"Rnf19a",-2.8765039131751
"Rnf19b",-0.0725182963826187
"Rnf2",-1.38855385070449
"Rnf20",-0.639687612787291
"Rnf207",-0.0604575011137144
"Rnf208",-0.469401860970712
"Rnf212",-0.595627837985241
"Rnf213",-0.41240487267279
"Rnf214",-0.165363372369561
"Rnf215",-1.60063475876547
"Rnf216",-2.17054307933045
"Rnf217",-0.371884209074569
"Rnf219",-1.26228685466466
"Rnf220",-0.773950661124136
"Rnf222",-3.13010570529959
"Rnf223",-0.321399096213197
"Rnf225",-5.63954989735732
"Rnf24",-2.32131775056139
"Rnf25",-0.334756497125176
"Rnf26",-0.1078832633732
"Rnf31",-1.39487747767604
"Rnf32",-0.577854188551986
"Rnf34",-0.101620670867295
"Rnf38",-0.471856342231563
"Rnf39",-0.104351929417275
"Rnf4",-1.11381908271337
"Rnf40",-0.0645136176993537
"Rnf41",-3.58714179514077
"Rnf43",-0.0754312281331168
"Rnf44",-3.67062018583284
"Rnf5",-0.0302553699797176
"Rnf6",-1.3637338094704
"Rnf7",-0.641862919850161
"Rnf8",-0.329744667728864
"Rnft1",-1.64951322476676
"Rnft2",-0.691103579228701
"Rngtt",-0.105715275288084
"Rnh1",-0.768597249093723
"Rnls",-0.831046767221004
"Rnmt",-0.824831655570499
"Rnmtl1",-1.08676305786084
"Rnpc3",-0.500161505157282
"Rnpep",-1.54804958005661
"Rnpepl1",-0.0505487054681209
"Rnps1",-0.628380867926972
"Robo1",-1.59030883423191
"Robo2",-3.4492999494787
"Robo3",-1.2073318988746
"Robo4",-0.12058655634308
"Rock1",-2.42001324631633
"Rock2",-0.592122995037231
"Rogdi",-0.0660250251737352
"Rom1",-2.37234493907602
"Romo1",-1.15762584069141
"Ropn1l",-0.216146468262598
"Ror1",-0.903711537767166
"Ror2",-0.11445931703022
"Rora",-3.01217024580834
"Rorb",-0.903165395479284
"Rorc",-0.128309783667772
"Rp1",-0.213247658743324
"Rp2",-0.225684089844698
"RP23-145I16.3",-0.490124305991127
"RP23-202K1.1",-0.737464623364916
"RP23-218K15.5",-1.90707138282091
"RP23-220F20.2",-0.109521848927899
"RP23-234F23.1",-1.32498659086877
"RP23-281F13.1",-0.732202134050998
"RP23-288O12.2",-2.06254549414581
"RP23-313J14.7",-0.232428983611744
"RP23-316L10.2",-3.82814014392349
"RP23-325D10.3",-5.7819202300411
"RP23-328F3.4",-1.26597854946354
"RP23-346N11.5",-0.793571633557135
"RP23-411I6.1",-0.111098549540284
"RP23-414I24.11",-1.35892000122146
"RP23-56A14.10",-0.491595680241392
"RP23-56A14.7",-0.22516172857375
"RP24-243J4.5",-0.499652745816308
"RP24-267I21.3",-0.263833822283905
"RP24-344F2.1",-1.30580129206696
"RP24-77E13.10",-0.475660905723282
"RP24-77E13.12",-0.0867035715277616
"Rp9",-1.73818391448742
"Rpa1",-0.0257039157509284
"Rpa2",-0.195622287067743
"Rpa3",-1.96133220306323
"Rpain",-0.572376620289384
"Rpap1",-0.459498945360165
"Rpap2",-0.939319300143922
"Rpap3",-0.211883891680009
"Rpe",-1.4365481996719
"Rpe65",-0.0108888775148547
"Rpf1",-0.174525856666961
"Rpf2",-0.170843738371472
"Rpgr",-0.785091323102971
"Rpgrip1",-2.65762292222824
"Rpgrip1l",-0.229863281920161
"Rph3a",-1.24981880847816
"Rph3al",-0.216970960905374
"Rpia",-0.45551566098419
"Rpl10",-2.28073109848591
"Rpl10-ps3",-0.19876586238162
"Rpl10a",-1.04800962338131
"Rpl10l",-0.464425170373593
"Rpl11",-5.1342697482696
"Rpl12",-0.445184565036199
"Rpl13",-3.89640539418435
"Rpl13a",-3.10911457747798
"Rpl14",-2.23974994740249
"Rpl15",-0.408240647861188
"Rpl17",-1.4329166251492
"Rpl18",-0.483776620787785
"Rpl18a",-1.3250800272528
"Rpl19",-2.60501498355005
"Rpl21",-2.54931379864872
"Rpl21-ps4",-0.462280337120421
"Rpl22",-0.888724117806541
"Rpl22l1",-1.67546585390452
"Rpl23",-0.70963810636314
"Rpl23a",-2.5004425516911
"Rpl23a-ps3",-0.095773297775553
"Rpl24",-0.479461654348206
"Rpl26",-0.464686890478746
"Rpl27",-0.0288620615083124
"Rpl27-ps3",-0.687449806376693
"Rpl27a",-1.74303492145773
"Rpl28",-0.973337663244518
"Rpl29",-0.342363689945631
"Rpl3",-0.901762142134855
"Rpl30",-0.847585681714771
"Rpl31",-1.901538174219
"Rpl32",-1.79940098259635
"Rpl34",-0.675585188704773
"Rpl35",-0.128493815617881
"Rpl35a",-2.09280306310712
"Rpl36",-1.32059718703559
"Rpl36-ps3",-0.193325955739703
"Rpl36a",-4.34309990591278
"Rpl36al",-0.43678257176101
"Rpl37",-1.18537102178062
"Rpl37a",-1.3892831989413
"Rpl38",-0.609472858261632
"Rpl39",-2.53414101723254
"Rpl39l",-2.7377171207631
"Rpl3l",-0.188916393546742
"Rpl4",-0.602863580100935
"Rpl41",-0.914268441952972
"Rpl5",-1.10720321495773
"Rpl6",-1.32049424061048
"Rpl6l",-0.0108884323782907
"Rpl7",-0.927556559538464
"Rpl7a",-0.461377062600953
"Rpl7a-ps3",-1.06985111884782
"Rpl7a-ps5",-0.761730725517699
"Rpl7l1",-0.644564063106209
"Rpl8",-1.55138412284158
"Rpl9",-0.536912786668416
"Rplp0",-0.667985507130836
"Rplp1",-1.67337642971947
"Rplp2",-0.378884938320424
"Rpn1",-1.04538199096133
"Rpn2",-0.361643279915879
"Rpp14",-0.455762836142691
"Rpp21",-1.14569884510761
"Rpp25",-5.31913922617453
"Rpp25l",-0.597174057240702
"Rpp30",-0.171233967314823
"Rpp38",-1.00373806641095
"Rpp40",-1.01082293846547
"Rprd1a",-0.258509079276442
"Rprd1b",-2.25833608771201
"Rprd2",-0.123804956851672
"Rprm",-1.40554787045079
"Rprml",-0.384715381422778
"Rps10",-1.57583467301953
"Rps11",-2.87213055987184
"Rps12",0
"Rps12-ps3",-0.253852751534778
"Rps13",-0.663350162117466
"Rps14",-1.18264316417864
"Rps15",-2.21829252820333
"Rps15a",-0.258187211402887
"Rps16",-5.35312234438777
"Rps17",-2.81477816234966
"Rps18",-0.906466170486703
"Rps19",-0.848028232108053
"Rps19bp1",-0.0088375606417682
"Rps2",-1.08761855109932
"Rps2-ps6",-0.362977624894888
"Rps20",-0.0103838759435742
"Rps21",-1.0503645763954
"Rps23",-0.173248973604943
"Rps24",-2.47451970190886
"Rps25",-1.28742392250347
"Rps26",-2.46366182086887
"Rps27",-3.6533700029326
"Rps27a",-0.595366427693156
"Rps27l",-0.176659673133966
"Rps27rt",-0.983421685538658
"Rps28",-1.12812408116772
"Rps29",-1.74714384067213
"Rps3",-1.32099242579144
"Rps3a1",-2.71697449510584
"Rps4x",-0.264462660461798
"Rps5",-0.730400867465753
"Rps6",-1.3701902192012
"Rps6ka1",-2.26919624574173
"Rps6ka2",-0.0322902671891127
"Rps6ka3",-2.43984636744887
"Rps6ka4",-0.0313642612073888
"Rps6ka5",-0.618781556876593
"Rps6ka6",-1.29225491176338
"Rps6kb1",-0.188188213281099
"Rps6kb2",-0.709781862493764
"Rps6kc1",-0.0665751633189045
"Rps6kl1",-0.666553754043842
"Rps7",-0.212734864260007
"Rps8",-0.214262545347036
"Rps9",-0.343632901916814
"Rpsa",-1.64335650640668
"Rptor",-3.28296629232757
"Rpusd1",-0.371553925765761
"Rpusd2",-0.155513160538103
"Rpusd3",-0.201185049833841
"Rpusd4",-0.670627175248867
"Rrad",-0.315558062226677
"Rraga",-0.636813145825731
"Rragb",-0.379743044045361
"Rragc",-2.38230895952897
"Rragd",-0.70932277517621
"Rras",-0.0549477096393433
"Rras2",-2.32523759316272
"Rrbp1",-2.58298548371174
"Rreb1",-6.36831272441621
"Rrh",-0.493416564710505
"Rrm1",-1.66945714021457
"Rrm2",-0.637367627869686
"Rrm2b",-1.2183179221333
"Rrn3",-0.885924306102448
"Rrnad1",-2.62925195937509
"Rrp1",-0.151101363265347
"Rrp12",-2.75085489360065
"Rrp15",-1.82445526568166
"Rrp1b",-0.249736996371779
"Rrp36",-0.96118870073483
"Rrp7a",-1.6897842737151
"Rrp8",-0.861398983356818
"Rrp9",-0.638374203934001
"Rrs1",-0.454827223328904
"Rs1",-1.35670043046877
"Rsad1",-2.21089528249098
"Rsad2",-2.39143662150046
"Rsbn1",-2.05073122486955
"Rsbn1l",-0.768189231041925
"Rsc1a1",-0.162169024585119
"Rsf1",-1.52923296006469
"Rsg1",-0.426051129045956
"Rsl1",-0.482318612372575
"Rsl1d1",-0.32619260663888
"Rsl24d1",-0.673460633571506
"Rslcan18",-2.67517703646208
"Rsph1",-2.19996215216643
"Rsph10b",-0.14884795401461
"Rsph14",-0.34865008345667
"Rsph3a",-0.671025330701799
"Rsph3b",-0.846597286973796
"Rsph4a",-3.41787079577566
"Rsph9",-0.705158363171986
"Rspo1",-1.31101833166577
"Rspo2",-0.984055195657075
"Rspo3",-1.28992925815043
"Rspry1",-1.16853905158281
"Rsrc1",-1.11672564375255
"Rsrc2",-0.352517595454953
"Rsrp1",-0.116692378169375
"Rsu1",-0.605289949004037
"Rtbdn",-0.427393480471736
"Rtca",-0.301227349421205
"Rtcb",-0.273606837658906
"Rtel1",-0.163655748124046
"Rtf1",-0.944751297626661
"Rtfdc1",-0.73729687981126
"Rtkn",-0.411596332115731
"Rtkn2",-0.18769222600927
"Rtl1",-3.86476460445422
"Rtn1",-0.579478363716171
"Rtn2",-2.30395726278894
"Rtn3",-2.15260964740569
"Rtn4",-3.05324611657335
"Rtn4ip1",-2.18223385194606
"Rtn4r",-0.017326011530804
"Rtn4rl1",-1.36588585027168
"Rtn4rl2",-0.219624186834013
"Rtp1",-0.101690454581096
"Rtp2",-0.0867035715277616
"Rtp3",-2.7697635704933
"Rtp4",-2.22400126177702
"Rttn",-0.219101268028512
"Rubcn",-0.247381207380813
"Rufy1",-1.15883557895382
"Rufy2",-1.16383440222443
"Rufy3",-0.553606013943479
"Rundc1",-0.0399778951943022
"Rundc3a",-0.295287882216071
"Rundc3b",-0.330801011493268
"Runx1",-0.604081855626566
"Runx1t1",-0.197992883593569
"Runx2",-0.705435921907373
"Runx3",-0.0104345647216178
"Rusc1",-1.20948283371399
"Rusc2",-0.288354875585959
"Ruvbl1",-1.77986165092737
"Ruvbl2",-1.4451709195967
"Rwdd1",-0.811638555741573
"Rwdd2a",-0.561242609956862
"Rwdd2b",-0.379714753864975
"Rwdd3",-1.77902016428336
"Rwdd4a",-0.615427309329319
"Rxfp1",-0.0792624361141912
"Rxfp2",-0.350624111393944
"Rxfp3",-1.22099883911803
"Rxfp4",-0.740510954458877
"Rxra",-0.687725921106952
"Rxrb",-2.7863603492766
"Rybp",-2.23397883793442
"Ryk",-0.782759109323599
"Ryr1",-0.584167277565555
"Ryr2",-4.39089951863473
"Ryr3",-2.09887910121007
"S100a1",-0.95600326263944
"S100a10",-0.544626770808287
"S100a11",-0.429503339860301
"S100a13",-2.39750660475501
"S100a16",-1.75970442531076
"S100a3",-0.805083888632609
"S100a4",-0.583820541753235
"S100a6",-0.895144061878033
"S100a7a",-0.112985204006515
"S100b",-2.48235188465585
"S100pbp",-0.658828324134733
"S1pr1",-2.88755353064512
"S1pr2",-3.83042837548653
"S1pr3",-0.559829222450733
"S1pr4",-0.343278079541466
"S1pr5",-1.94229532566542
"Saa3",-0.194770250101183
"Saa4",-1.61224107712846
"Saal1",-0.147965522785722
"Sac3d1",-0.745731039485204
"Sacm1l",-1.50679419391175
"Sacs",-0.779211287273114
"Sae1",-0.175603375616898
"Safb",-0.369927750143769
"Safb2",-0.00366905444147953
"Sag",-0.26775870622185
"Sall1",-5.71283114199595
"Sall2",-0.87765747868758
"Sall3",-0.38155781308169
"Samd1",-3.6537575789772
"Samd10",-0.0391224439886336
"Samd11",-0.205326279801713
"Samd12",-0.339493419995869
"Samd13",-0.296483066580911
"Samd14",-0.260631935523698
"Samd15",-0.141146333727272
"Samd3",-0.708354612706611
"Samd4",-1.13760055054048
"Samd4b",-0.922631893290589
"Samd5",-0.925322680931533
"Samd8",-1.21599869361618
"Samd9l",-1.00307279767244
"Samhd1",-1.6194948092984
"Samm50",-0.524619645392818
"Samsn1",-0.041748462555072
"Sap130",-0.782495066899234
"Sap18",-0.0565127221386207
"Sap18b",-0.549107591729551
"Sap25",-0.248025251623563
"Sap30",-0.773551826917957
"Sap30bp",-0.515662198304998
"Sap30l",-0.140223679378154
"Sapcd1",-0.317171728278618
"Sapcd2",-0.162011614088443
"Sar1a",-0.307285062723237
"Sar1b",-2.74526650282307
"Saraf",-0.407368139349731
"Sardh",-0.128322582814082
"Sarm1",-2.7196454755418
"Sarnp",-0.690642516591358
"Sars",-1.58441757802535
"Sars2",-0.632011511234019
"Sart1",-0.538813308715843
"Sart3",-1.225944556299
"Sash1",-0.0845100707199657
"Sash3",-0.1415424854816
"Sass6",-0.521743221165623
"Sat1",-1.42143237603699
"Sat2",-0.388479155939456
"Satb1",-0.929318434831204
"Satb2",-3.84138293236644
"Satl1",-0.193325955739703
"Sav1",-0.769607290889917
"Saxo2",-2.89452240044789
"Saysd1",-0.670511019525766
"Sbds",-0.87647704803074
"Sbf1",-0.025318481409272
"Sbf2",-2.90376177458422
"Sbk1",-0.156639582660938
"Sbk2",-1.0017069138349
"Sbk3",-0.425697920934251
"Sbno1",-2.94139104702877
"Sbno2",-0.17136585217748
"Sbsn",-0.939095726882942
"Sbspon",-0.951390998505672
"Sc5d",-1.03295657683497
"Scaf1",-2.972371164891
"Scaf11",-1.74742783424479
"Scaf4",-0.330451487302963
"Scaf8",-1.39733437988976
"Scai",-3.96958057594185
"Scamp1",-0.384665065748919
"Scamp2",-0.489032193956982
"Scamp3",-0.39792478457558
"Scamp4",-1.11550733495876
"Scamp5",-0.263729548226457
"Scand1",-4.28033703048778
"Scap",-0.693984305886843
"Scaper",-0.160799449332928
"Scara3",-0.946849775656094
"Scara5",-0.490124305991127
"Scarb1",-0.395835040263114
"Scarb2",-0.939889964404296
"Scarf1",-0.707600983671265
"Scarf2",-3.96806894107122
"Sccpdh",-1.97090861742739
"Scd1",-1.25617007912102
"Scd2",-3.01689539537246
"Scd3",-1.71358148990405
"Scd4",-0.144461211243329
"Scel",-2.0449928491113
"Scfd1",-0.489180018104836
"Scfd2",-1.26761247938357
"Scg2",-0.103941467895215
"Scg3",-0.634286345221845
"Scg5",-0.68750733286117
"Scgb1c1",-0.056739719190266
"Schip1",-1.49452213574368
"Scimp",-0.0867035715277616
"Scin",-0.467455982250447
"Sclt1",-0.291049306809233
"Scly",-0.532477120417089
"Scmh1",-0.221624518769953
"Scml2",-1.70485206272219
"Scml4",-0.350729896087224
"Scn10a",-0.34865008345667
"Scn1a",-0.254162234410281
"Scn1b",-0.760239239857414
"Scn2a1",-3.41567258312469
"Scn2b",-0.416981050563042
"Scn3a",-0.170873455805783
"Scn3b",-2.87490602458154
"Scn4a",-2.22936187570379
"Scn4b",-1.25034950859824
"Scn5a",-0.0713569597603634
"Scn7a",-2.27719557469614
"Scn8a",-3.77272484304688
"Scn9a",-1.10891545997571
"Scnm1",-0.257692770910647
"Scnn1a",-0.155423001497262
"Sco1",-0.241435080665114
"Sco2",-3.93874127329913
"Scoc",-0.0410968789288191
"Scp2",-2.84027865601237
"Scpep1",-0.0764013700928939
"Scrg1",-0.826378293388079
"Scrib",-0.489190296642028
"Scrn1",-0.218166574208586
"Scrn2",-0.262157272435287
"Scrn3",-3.70591043903961
"Scrt1",-1.33466844696769
"Scrt2",-2.16519361087948
"Sct",-0.0867035715277617
"Sctr",-0.351032752815454
"Scube1",-4.28128533219728
"Scube2",-0.860691497168127
"Scube3",-0.048996153751301
"Scx",-0.0157254948719728
"Scyl1",-0.697552872878338
"Scyl2",-0.964433791277578
"Scyl3",-0.921762950898273
"Sdad1",-0.0662057300962965
"Sdc1",-0.0108884323782907
"Sdc2",-1.16865126620148
"Sdc3",-1.69225765249813
"Sdc4",-2.45980312013333
"Sdcbp",-0.576686453481998
"Sdcbp2",-0.781489913780152
"Sdccag3",-0.358848692223514
"Sdccag8",-1.11919931842179
"Sde2",-2.45267193694224
"Sdf2",-0.228815317213806
"Sdf2l1",-7.32803344085911
"Sdf4",-0.685525594597527
"Sdha",-0.173170828689056
"Sdhaf1",-1.32739261410548
"Sdhaf2",-1.05503560987106
"Sdhaf3",-0.565122315189295
"Sdhaf4",-0.877869270913918
"Sdhb",-0.451892705314018
"Sdhc",-0.692295021261325
"Sdhd",-1.07787583753833
"Sdk1",-0.266065762189807
"Sdk2",-3.8281305049956
"Sdpr",-3.93075484989702
"Sdr39u1",-1.09136576228308
"Sdr42e1",-0.761785136597469
"Sdr9c7",-0.384668328476567
"Sds",-0.84075161325657
"Sdsl",-0.355862510090316
"Sebox",-1.44122421771709
"Sec1",-0.123893442891495
"Sec11a",-1.17967938960336
"Sec11c",-2.27952580155135
"Sec13",-1.46724659459113
"Sec14l1",-0.276141851818143
"Sec14l2",-0.301401561345915
"Sec14l3",-0.628503937968849
"Sec14l5",-1.54415467125102
"Sec16a",-1.02780290807561
"Sec16b",-1.68911172923431
"Sec22a",-0.0155292567729187
"Sec22b",-0.437159333508134
"Sec22c",-2.11855756529034
"Sec23a",-0.756500183435351
"Sec23b",-1.29399954422491
"Sec23ip",-0.956648391158545
"Sec24a",-1.20715344066329
"Sec24b",-0.998961650580617
"Sec24c",-1.05877734605758
"Sec24d",-0.534675836250007
"Sec31a",-2.49723280105912
"Sec61a1",-0.476050399344673
"Sec61a2",-0.130374403581033
"Sec61b",-0.898263546350424
"Sec61g",-0.953018389277338
"Sec62",-0.132721095443481
"Sec63",-1.17572480516043
"Secisbp2",-0.419798578081248
"Secisbp2l",-3.24086783363382
"Seh1l",-0.455145814562402
"Sel1l",-1.35265981672922
"Sel1l3",-0.123806145959993
"Selenbp1",-0.399381951083096
"Selk",-1.69097215033366
"Sell",-1.02425734766034
"Selm",-0.125550971030779
"Selo",-0.263049251791537
"Selp",-0.193325955739703
"Selplg",-0.335366385933255
"Selt",-1.97973106435432
"Sema3a",-0.502894660391365
"Sema3b",-0.0955930593527594
"Sema3c",-4.18827455761369
"Sema3d",-0.755266365646181
"Sema3e",-0.336181900445158
"Sema3f",-0.188045103060149
"Sema3g",-0.033388882639815
"Sema4a",-0.547583298261711
"Sema4b",-0.757651901774744
"Sema4c",-0.235807340048221
"Sema4d",-0.0326826847483923
"Sema4f",-1.5245826500455
"Sema4g",-2.01335493556174
"Sema5a",-4.50321366020709
"Sema5b",-0.817275526731847
"Sema6a",-1.87392849046149
"Sema6b",-0.279439494771897
"Sema6c",-0.00813774030380334
"Sema6d",-2.3283152039929
"Sema7a",-1.04125728714559
"Senp1",-1.8963136747407
"Senp2",-1.25185565698581
"Senp3",-1.6489919870738
"Senp5",-2.18338124318453
"Senp6",-1.77579797150127
"Senp7",-0.204575188140612
"Senp8",-0.286941650630032
"Sep15",-1.64417033056835
"Sephs1",-0.338401979267587
"Sephs2",-0.51895630133147
"Sepn1",-3.57533130561141
"Sepp1",-5.0623304855853
"Sepsecs",-0.0859827505115789
"Sept1",-0.268382343483878
"Sept10",-0.582497207935191
"Sept11",-0.0229760978922588
"Sept12",-0.643387505140666
"Sept14",-0.0867035715277617
"Sept2",-0.0519096769091396
"Sept3",-0.578923504198711
"Sept4",-0.930672914643886
"Sept5",-1.06186204287585
"Sept6",-1.27718254149569
"Sept7",-0.534241108731615
"Sept8",-0.209330657885068
"Sept9",-1.26443359250093
"Sepw1",-1.61915758375534
"Serac1",-0.160877016105737
"Serbp1",-2.09480213256407
"Serf1",-0.0694575577031164
"Serf2",-0.251797083124925
"Sergef",-0.329403964006191
"Serhl",-0.648266889552909
"Serinc1",-1.95834618472237
"Serinc2",-1.22005410542376
"Serinc3",-0.329625599576086
"Serinc4",-0.220955440254336
"Serinc5",-1.56112078032841
"Serp1",-0.405172816032642
"Serp2",-0.15734162127179
"Serpina10",-1.1371586115237
"Serpina12",-0.566478440137148
"Serpina16",-0.0867035715277616
"Serpina3c",-0.344063175960281
"Serpina3n",-9.03166469713129
"Serpina9",-0.493118547343953
"Serpinb13",-0.0551972742340183
"Serpinb1a",-0.394621751234376
"Serpinb6a",-0.0081598923599818
"Serpinb6b",-0.329523389946014
"Serpinb8",-0.463743236495179
"Serpinb9",-0.989025839987128
"Serpinb9b",-0.454857500841971
"Serpinc1",-0.220721508536904
"Serpind1",-0.253444194372073
"Serpine1",-2.56130702514622
"Serpine2",-1.86152334089028
"Serpine3",-0.716017398279009
"Serpinf1",-0.685807019740529
"Serpinf2",-0.241809075732508
"Serping1",-0.0722571084442939
"Serpinh1",-1.35836270158072
"Serpini1",-0.363524593914219
"Sertad1",-0.552957900398185
"Sertad2",-2.37431407981552
"Sertad3",-0.320148522407461
"Sertad4",-1.43530967162354
"Sertm1",-4.86962455439127
"Sesn1",-1.76284457701759
"Sesn2",-0.267096245029175
"Sesn3",-0.542727171723712
"Sestd1",-0.534449382601047
"Set",-1.02573325868377
"Setbp1",-1.42854754648078
"Setd1a",-0.896097745039115
"Setd1b",-3.02560235472114
"Setd2",-0.827710689160972
"Setd3",-1.25449046024849
"Setd4",-0.450643807438366
"Setd5",-0.358732341020161
"Setd6",-0.146808153512618
"Setd7",-0.334771346695528
"Setdb1",-4.055338396872
"Setdb2",-1.41644752590214
"Setmar",-0.198182974307444
"Setx",-2.0426218242729
"Sez6",-1.74211698409254
"Sez6l",-2.87117637250508
"Sez6l2",-3.79592303319064
"Sf1",-0.134994401027755
"Sf3a1",-1.17721189085815
